# Total of 3183 particles
# Generated on : 2015-03-24 10:45:26.278312
# id  type radius  x   y   z   vx   vy   vz   nx   ny   nz  omega l
501  1  1.000000 -22.121797  -19.524028  0.000000  0.195212  0.980761  0.000000  0.020251  -0.999795  0.000000  0.000000  2.000000
502  1  1.000000 -4.451922  4.575237  0.000000  -0.204398  0.978888  0.000000  0.966100  -0.258167  0.000000  0.000000  2.000000
503  1  1.000000 -33.593018  -9.886347  0.000000  -0.038850  -0.999245  0.000000  0.997407  -0.071961  0.000000  0.000000  2.000000
504  1  1.000000 47.558476  9.345735  0.000000  0.781502  0.623902  0.000000  0.952891  -0.303313  0.000000  0.000000  2.000000
505  1  1.000000 -33.176934  19.896279  0.000000  -0.685793  0.727797  0.000000  0.656168  0.754615  0.000000  0.000000  2.000000
506  1  1.000000 -40.405900  -34.514571  0.000000  0.976868  -0.213841  0.000000  0.932142  0.362093  0.000000  0.000000  2.000000
507  1  1.000000 14.349362  -5.604073  0.000000  0.396820  0.917897  0.000000  -0.823461  -0.567373  0.000000  0.000000  2.000000
508  1  1.000000 23.726081  -2.622312  0.000000  -0.369770  0.929124  0.000000  0.606010  0.795457  0.000000  0.000000  2.000000
509  1  1.000000 -28.327171  -14.354197  0.000000  0.968900  -0.247453  0.000000  0.991979  0.126399  0.000000  0.000000  2.000000
510  1  1.000000 15.070432  -17.740457  0.000000  0.946163  0.323690  0.000000  0.760941  -0.648821  0.000000  0.000000  2.000000
511  1  1.000000 39.394313  -26.685520  0.000000  0.999693  0.024763  0.000000  -0.883916  0.467646  0.000000  0.000000  2.000000
512  1  1.000000 -0.756736  38.661727  0.000000  0.917163  -0.398511  0.000000  0.465617  0.884986  0.000000  0.000000  2.000000
513  1  1.000000 -0.701526  -41.513379  0.000000  0.742881  0.669424  0.000000  -0.534975  -0.844868  0.000000  0.000000  2.000000
514  1  1.000000 -0.439893  -37.996908  0.000000  -0.861423  -0.507889  0.000000  0.900979  -0.433863  0.000000  0.000000  2.000000
515  1  1.000000 -8.407220  -49.806602  0.000000  0.969845  -0.243723  0.000000  -0.373382  0.927678  0.000000  0.000000  2.000000
516  1  1.000000 -47.249915  44.298781  0.000000  -0.955621  -0.294600  0.000000  -0.574480  -0.818519  0.000000  0.000000  2.000000
517  1  1.000000 41.774084  3.954034  0.000000  0.964843  -0.262827  0.000000  -0.996954  -0.077989  0.000000  0.000000  2.000000
518  1  1.000000 1.335214  31.772763  0.000000  0.777325  -0.629099  0.000000  0.808912  0.587930  0.000000  0.000000  2.000000
519  1  1.000000 43.395986  -19.083406  0.000000  -0.997568  0.069706  0.000000  0.415706  0.909499  0.000000  0.000000  2.000000
520  1  1.000000 41.015543  11.512571  0.000000  0.530710  0.847553  0.000000  -0.611365  0.791349  0.000000  0.000000  2.000000
521  1  1.000000 -29.793894  -46.498503  0.000000  -0.452205  0.891914  0.000000  -0.028877  0.999583  0.000000  0.000000  2.000000
522  1  1.000000 -10.012649  -9.759242  0.000000  0.995307  -0.096764  0.000000  -0.979003  0.203844  0.000000  0.000000  2.000000
523  1  1.000000 38.231246  33.165095  0.000000  0.404959  -0.914335  0.000000  0.458714  -0.888584  0.000000  0.000000  2.000000
524  1  1.000000 34.440508  -0.814782  0.000000  -0.509217  -0.860638  0.000000  0.964330  0.264703  0.000000  0.000000  2.000000
525  1  1.000000 43.267989  32.226954  0.000000  -0.885177  0.465255  0.000000  -0.616920  0.787026  0.000000  0.000000  2.000000
526  1  1.000000 10.453985  -41.517177  0.000000  -0.899342  0.437246  0.000000  0.999998  0.001746  0.000000  0.000000  2.000000
527  1  1.000000 -40.059863  -5.837067  0.000000  -0.721563  -0.692349  0.000000  -0.914680  0.404178  0.000000  0.000000  2.000000
528  1  1.000000 -38.197967  36.991611  0.000000  0.479668  0.877450  0.000000  0.472014  -0.881591  0.000000  0.000000  2.000000
529  1  1.000000 1.303108  -3.317344  0.000000  0.995379  -0.096028  0.000000  -0.848398  0.529359  0.000000  0.000000  2.000000
530  1  1.000000 -46.553749  -29.687964  0.000000  -0.853554  -0.521004  0.000000  0.987136  0.159885  0.000000  0.000000  2.000000
531  1  1.000000 18.261062  11.789876  0.000000  -0.852370  -0.522938  0.000000  0.426728  0.904380  0.000000  0.000000  2.000000
532  1  1.000000 30.023361  18.686278  0.000000  0.721768  -0.692135  0.000000  -0.692959  -0.720977  0.000000  0.000000  2.000000
533  1  1.000000 14.967515  18.947694  0.000000  0.079814  -0.996810  0.000000  0.856859  0.515551  0.000000  0.000000  2.000000
534  1  1.000000 -45.620115  47.204951  0.000000  -0.783923  -0.620858  0.000000  0.717863  0.696184  0.000000  0.000000  2.000000
535  1  1.000000 45.754573  47.456969  0.000000  -0.925425  0.378932  0.000000  0.181489  -0.983393  0.000000  0.000000  2.000000
536  1  1.000000 -41.155263  -43.962056  0.000000  0.950163  0.311755  0.000000  0.959524  -0.281628  0.000000  0.000000  2.000000
537  1  1.000000 40.206663  12.445333  0.000000  -0.859922  -0.510426  0.000000  -0.997896  -0.064837  0.000000  0.000000  2.000000
538  1  1.000000 28.029685  41.353495  0.000000  -0.987627  -0.156819  0.000000  -0.890150  0.455668  0.000000  0.000000  2.000000
539  1  1.000000 16.316978  10.689820  0.000000  -0.699762  0.714376  0.000000  -0.966276  0.257510  0.000000  0.000000  2.000000
540  1  1.000000 36.126976  -19.537641  0.000000  0.070402  -0.997519  0.000000  -0.910354  -0.413831  0.000000  0.000000  2.000000
541  1  1.000000 42.917957  -4.327891  0.000000  -0.906667  0.421846  0.000000  -0.029624  0.999561  0.000000  0.000000  2.000000
542  1  1.000000 4.072470  34.976699  0.000000  -0.063383  -0.997989  0.000000  -0.296736  -0.954959  0.000000  0.000000  2.000000
543  1  1.000000 44.291211  10.230915  0.000000  -0.873823  -0.486244  0.000000  0.841267  0.540620  0.000000  0.000000  2.000000
544  1  1.000000 33.906288  -15.128063  0.000000  -0.356578  0.934266  0.000000  -0.832407  0.554165  0.000000  0.000000  2.000000
545  1  1.000000 -21.523283  34.362021  0.000000  0.912399  0.409302  0.000000  0.549301  0.835625  0.000000  0.000000  2.000000
546  1  1.000000 -25.517408  -40.661196  0.000000  0.205664  -0.978623  0.000000  -0.999224  -0.039400  0.000000  0.000000  2.000000
547  1  1.000000 48.759980  -41.691541  0.000000  0.227769  -0.973715  0.000000  -0.139062  -0.990284  0.000000  0.000000  2.000000
548  1  1.000000 -17.943828  -16.137243  0.000000  0.864913  0.501922  0.000000  0.850132  -0.526570  0.000000  0.000000  2.000000
549  1  1.000000 -32.580444  -44.033847  0.000000  -0.577837  -0.816152  0.000000  0.120941  -0.992660  0.000000  0.000000  2.000000
550  1  1.000000 30.123267  22.871674  0.000000  0.085687  -0.996322  0.000000  -0.337872  -0.941192  0.000000  0.000000  2.000000
551  1  1.000000 47.643677  -45.369832  0.000000  -0.561832  0.827251  0.000000  -0.996791  0.080043  0.000000  0.000000  2.000000
552  1  1.000000 -12.917478  -16.068166  0.000000  -0.213230  0.977002  0.000000  0.507471  0.861669  0.000000  0.000000  2.000000
553  1  1.000000 -40.574457  -32.322471  0.000000  -0.133244  -0.991083  0.000000  -0.568708  0.822540  0.000000  0.000000  2.000000
554  1  1.000000 -4.930878  -31.412160  0.000000  0.970149  0.242508  0.000000  0.166845  -0.985983  0.000000  0.000000  2.000000
555  1  1.000000 -25.358228  -26.389429  0.000000  0.362885  -0.931834  0.000000  0.982834  0.184494  0.000000  0.000000  2.000000
556  1  1.000000 -11.677810  15.946221  0.000000  0.705481  -0.708729  0.000000  -0.095465  0.995433  0.000000  0.000000  2.000000
557  1  1.000000 3.931338  31.695438  0.000000  0.948276  0.317447  0.000000  -0.644996  -0.764186  0.000000  0.000000  2.000000
558  1  1.000000 -1.633731  10.666522  0.000000  -0.472355  0.881408  0.000000  0.432452  -0.901657  0.000000  0.000000  2.000000
559  1  1.000000 35.933106  36.886589  0.000000  0.303450  -0.952847  0.000000  -0.086646  -0.996239  0.000000  0.000000  2.000000
560  1  1.000000 28.141086  -2.977868  0.000000  0.918847  -0.394613  0.000000  -0.075674  -0.997133  0.000000  0.000000  2.000000
561  1  1.000000 28.120111  -27.353197  0.000000  -0.463799  0.885941  0.000000  0.764639  0.644458  0.000000  0.000000  2.000000
562  1  1.000000 -12.760622  43.832357  0.000000  0.768810  -0.639477  0.000000  -0.217194  -0.976129  0.000000  0.000000  2.000000
563  1  1.000000 29.667798  -1.398285  0.000000  -0.314462  -0.949270  0.000000  -0.342177  -0.939635  0.000000  0.000000  2.000000
564  1  1.000000 35.589224  -21.441600  0.000000  -0.338864  0.940835  0.000000  -0.234291  0.972167  0.000000  0.000000  2.000000
565  1  1.000000 -21.038751  -0.247516  0.000000  0.995296  -0.096882  0.000000  0.904384  0.426720  0.000000  0.000000  2.000000
566  1  1.000000 -2.834680  47.496580  0.000000  -0.726767  0.686884  0.000000  0.038318  0.999266  0.000000  0.000000  2.000000
567  1  1.000000 46.494473  15.751366  0.000000  -0.498552  -0.866860  0.000000  0.999996  0.002882  0.000000  0.000000  2.000000
568  1  1.000000 34.166958  31.970571  0.000000  -0.810669  0.585505  0.000000  0.308829  0.951117  0.000000  0.000000  2.000000
569  1  1.000000 36.910240  12.975662  0.000000  -0.416159  0.909292  0.000000  0.575060  -0.818111  0.000000  0.000000  2.000000
570  1  1.000000 -33.824426  14.708942  0.000000  0.566843  -0.823826  0.000000  -0.895363  -0.445337  0.000000  0.000000  2.000000
571  1  1.000000 -35.171246  41.660199  0.000000  0.918346  0.395778  0.000000  -0.999828  -0.018525  0.000000  0.000000  2.000000
572  1  1.000000 -4.826196  44.020236  0.000000  0.759157  0.650907  0.000000  -0.083255  -0.996528  0.000000  0.000000  2.000000
573  1  1.000000 -7.200339  -40.411500  0.000000  0.310878  -0.950450  0.000000  -0.602978  0.797758  0.000000  0.000000  2.000000
574  1  1.000000 30.926273  9.732731  0.000000  0.402941  -0.915226  0.000000  -0.551902  -0.833909  0.000000  0.000000  2.000000
575  1  1.000000 34.605889  19.498771  0.000000  0.312368  -0.949961  0.000000  -0.987318  0.158753  0.000000  0.000000  2.000000
576  1  1.000000 2.388626  34.936372  0.000000  0.537671  -0.843155  0.000000  -0.591437  -0.806351  0.000000  0.000000  2.000000
577  1  1.000000 -29.072811  49.482765  0.000000  0.453045  0.891488  0.000000  -0.741564  -0.670883  0.000000  0.000000  2.000000
578  1  1.000000 41.926973  -33.413873  0.000000  0.124623  -0.992204  0.000000  -0.698176  0.715926  0.000000  0.000000  2.000000
579  1  1.000000 10.765747  6.986002  0.000000  0.190962  -0.981598  0.000000  0.950451  -0.310876  0.000000  0.000000  2.000000
580  1  1.000000 43.298170  -37.431517  0.000000  -0.847378  0.530990  0.000000  0.102442  0.994739  0.000000  0.000000  2.000000
581  1  1.000000 -36.914935  24.383807  0.000000  -0.678412  0.734681  0.000000  0.507873  -0.861432  0.000000  0.000000  2.000000
582  1  1.000000 31.138869  47.177359  0.000000  0.924488  -0.381211  0.000000  -0.944645  0.328095  0.000000  0.000000  2.000000
583  1  1.000000 34.226010  24.566037  0.000000  -0.958109  0.286404  0.000000  0.638309  -0.769780  0.000000  0.000000  2.000000
584  1  1.000000 -12.818039  -19.660309  0.000000  -0.573375  -0.819293  0.000000  0.718411  0.695619  0.000000  0.000000  2.000000
585  1  1.000000 23.790186  -49.687665  0.000000  -0.990025  -0.140889  0.000000  -0.562072  -0.827089  0.000000  0.000000  2.000000
586  1  1.000000 -21.495299  -7.247295  0.000000  0.370409  0.928869  0.000000  -0.195478  0.980708  0.000000  0.000000  2.000000
587  1  1.000000 49.929141  21.120680  0.000000  -0.018974  -0.999820  0.000000  -0.899975  0.435941  0.000000  0.000000  2.000000
588  1  1.000000 2.792918  -30.497385  0.000000  0.851966  -0.523597  0.000000  -0.720679  0.693269  0.000000  0.000000  2.000000
589  1  1.000000 -11.604528  33.733490  0.000000  0.448047  -0.894010  0.000000  -0.978814  0.204751  0.000000  0.000000  2.000000
590  1  1.000000 -35.795660  -42.015903  0.000000  -0.649169  0.760644  0.000000  -0.339259  0.940693  0.000000  0.000000  2.000000
591  1  1.000000 -3.247136  20.665333  0.000000  -0.960342  0.278823  0.000000  0.856022  0.516939  0.000000  0.000000  2.000000
592  1  1.000000 9.089102  -41.209148  0.000000  0.978424  0.206608  0.000000  -0.747497  -0.664266  0.000000  0.000000  2.000000
593  1  1.000000 19.867116  -35.365500  0.000000  0.942118  0.335281  0.000000  -0.754090  0.656772  0.000000  0.000000  2.000000
594  1  1.000000 -37.757545  14.723842  0.000000  -0.626547  -0.779384  0.000000  0.988204  0.153142  0.000000  0.000000  2.000000
595  1  1.000000 -34.051082  -42.832394  0.000000  -0.522336  -0.852739  0.000000  -0.154679  0.987965  0.000000  0.000000  2.000000
596  1  1.000000 43.030794  38.900231  0.000000  -0.978376  0.206833  0.000000  0.987081  -0.160220  0.000000  0.000000  2.000000
597  1  1.000000 -6.524622  -16.737728  0.000000  -0.646559  -0.762864  0.000000  0.027282  0.999628  0.000000  0.000000  2.000000
598  1  1.000000 -33.248003  15.556545  0.000000  -0.830054  -0.557684  0.000000  0.036785  -0.999323  0.000000  0.000000  2.000000
599  1  1.000000 40.206040  31.577260  0.000000  -0.082404  0.996599  0.000000  -0.240098  0.970749  0.000000  0.000000  2.000000
600  1  1.000000 24.576246  -46.170307  0.000000  -0.968270  -0.249907  0.000000  0.774582  -0.632474  0.000000  0.000000  2.000000
601  1  1.000000 40.817778  21.909517  0.000000  -0.619539  -0.784966  0.000000  0.987954  0.154747  0.000000  0.000000  2.000000
602  1  1.000000 -47.043829  -16.426762  0.000000  0.308614  -0.951187  0.000000  -0.991903  0.126998  0.000000  0.000000  2.000000
603  1  1.000000 -37.952043  1.837229  0.000000  0.845475  -0.534015  0.000000  -0.967280  0.253712  0.000000  0.000000  2.000000
604  1  1.000000 -37.946691  -41.122830  0.000000  0.997594  0.069324  0.000000  0.659631  0.751589  0.000000  0.000000  2.000000
605  1  1.000000 34.630334  -44.190971  0.000000  -0.078082  -0.996947  0.000000  -0.505267  0.862963  0.000000  0.000000  2.000000
606  1  1.000000 0.441118  -14.320922  0.000000  -0.002774  0.999996  0.000000  -0.539072  -0.842259  0.000000  0.000000  2.000000
607  1  1.000000 -39.557340  29.709583  0.000000  -0.718114  0.695926  0.000000  -0.520658  -0.853766  0.000000  0.000000  2.000000
608  1  1.000000 -15.912121  -40.042657  0.000000  -0.427873  0.903839  0.000000  0.852971  0.521959  0.000000  0.000000  2.000000
609  1  1.000000 44.266735  45.445238  0.000000  -0.600593  -0.799555  0.000000  0.118603  0.992942  0.000000  0.000000  2.000000
610  1  1.000000 -26.995984  35.583990  0.000000  0.155715  -0.987802  0.000000  0.998706  0.050846  0.000000  0.000000  2.000000
611  1  1.000000 14.540302  4.871549  0.000000  -0.931365  0.364087  0.000000  0.995576  -0.093962  0.000000  0.000000  2.000000
612  1  1.000000 -6.586545  -19.240127  0.000000  0.993752  -0.111607  0.000000  -1.000000  -0.000384  0.000000  0.000000  2.000000
613  1  1.000000 -0.173325  0.384671  0.000000  0.551787  0.833985  0.000000  -0.074313  0.997235  0.000000  0.000000  2.000000
614  1  1.000000 -11.010472  -29.551400  0.000000  -0.963278  -0.268507  0.000000  0.615523  -0.788119  0.000000  0.000000  2.000000
615  1  1.000000 -19.561642  -9.601308  0.000000  0.287595  -0.957752  0.000000  -0.699287  0.714841  0.000000  0.000000  2.000000
616  1  1.000000 -32.413177  14.019229  0.000000  0.993882  0.110448  0.000000  -0.046397  0.998923  0.000000  0.000000  2.000000
617  1  1.000000 43.867079  41.651903  0.000000  0.350963  -0.936389  0.000000  -0.940621  0.339458  0.000000  0.000000  2.000000
618  1  1.000000 3.407237  40.870635  0.000000  0.395739  -0.918363  0.000000  -0.668291  -0.743900  0.000000  0.000000  2.000000
619  1  1.000000 19.157846  0.618776  0.000000  -0.871848  -0.489777  0.000000  0.939785  -0.341766  0.000000  0.000000  2.000000
620  1  1.000000 -7.472497  6.564999  0.000000  -0.948804  -0.315865  0.000000  -0.805554  -0.592522  0.000000  0.000000  2.000000
621  1  1.000000 -28.821508  -5.591474  0.000000  -0.079571  -0.996829  0.000000  0.340815  -0.940131  0.000000  0.000000  2.000000
622  1  1.000000 -9.496606  -0.289927  0.000000  -0.119814  -0.992796  0.000000  -0.463631  -0.886028  0.000000  0.000000  2.000000
623  1  1.000000 -41.148062  -28.898115  0.000000  -0.716222  0.697872  0.000000  -0.999920  0.012619  0.000000  0.000000  2.000000
624  1  1.000000 -17.209055  -42.072207  0.000000  -0.998280  0.058620  0.000000  0.891115  -0.453777  0.000000  0.000000  2.000000
625  1  1.000000 11.310760  20.210742  0.000000  -0.603455  0.797397  0.000000  0.919063  -0.394110  0.000000  0.000000  2.000000
626  1  1.000000 33.176171  8.106017  0.000000  -0.376845  0.926276  0.000000  0.672349  0.740234  0.000000  0.000000  2.000000
627  1  1.000000 27.619579  -12.211893  0.000000  -0.289219  0.957263  0.000000  -0.528590  0.848877  0.000000  0.000000  2.000000
628  1  1.000000 -41.611921  3.694455  0.000000  -0.221497  -0.975161  0.000000  -0.596923  -0.802299  0.000000  0.000000  2.000000
629  1  1.000000 20.326750  19.335313  0.000000  -0.602116  0.798409  0.000000  0.278363  -0.960476  0.000000  0.000000  2.000000
630  1  1.000000 7.578254  -44.357656  0.000000  -0.951912  -0.306372  0.000000  0.231244  -0.972896  0.000000  0.000000  2.000000
631  1  1.000000 16.254509  30.449262  0.000000  -0.662283  -0.749254  0.000000  -0.395848  0.918316  0.000000  0.000000  2.000000
632  1  1.000000 -26.270126  20.962681  0.000000  -0.372587  0.927997  0.000000  0.065459  0.997855  0.000000  0.000000  2.000000
633  1  1.000000 34.336942  -33.456778  0.000000  0.778000  0.628264  0.000000  0.762606  -0.646863  0.000000  0.000000  2.000000
634  1  1.000000 -17.927171  35.051184  0.000000  0.981374  0.192108  0.000000  -0.373818  -0.927502  0.000000  0.000000  2.000000
635  1  1.000000 15.999306  26.177160  0.000000  0.827358  0.561676  0.000000  -0.992782  0.119935  0.000000  0.000000  2.000000
636  1  1.000000 24.411407  -49.291664  0.000000  0.971633  -0.236494  0.000000  0.812544  -0.582900  0.000000  0.000000  2.000000
637  1  1.000000 -33.921817  -32.100898  0.000000  -0.199391  -0.979920  0.000000  0.601895  0.798575  0.000000  0.000000  2.000000
638  1  1.000000 -28.444042  44.901556  0.000000  -0.999745  -0.022576  0.000000  -0.538355  -0.842718  0.000000  0.000000  2.000000
639  1  1.000000 46.172450  26.275223  0.000000  0.920111  -0.391658  0.000000  -0.936071  0.351810  0.000000  0.000000  2.000000
640  1  1.000000 46.192418  -43.957181  0.000000  -0.303155  0.952941  0.000000  0.579829  0.814738  0.000000  0.000000  2.000000
641  1  1.000000 -17.252206  -13.628765  0.000000  0.982921  -0.184026  0.000000  0.410507  0.911858  0.000000  0.000000  2.000000
642  1  1.000000 16.796088  8.341341  0.000000  0.719118  -0.694888  0.000000  -0.988771  -0.149441  0.000000  0.000000  2.000000
643  1  1.000000 28.275347  19.755029  0.000000  -0.794637  -0.607085  0.000000  0.549690  -0.835369  0.000000  0.000000  2.000000
644  1  1.000000 -10.362180  -41.549036  0.000000  0.991110  -0.133046  0.000000  0.403133  -0.915141  0.000000  0.000000  2.000000
645  1  1.000000 -21.212060  -23.680349  0.000000  0.091617  0.995794  0.000000  0.816319  -0.577602  0.000000  0.000000  2.000000
646  1  1.000000 -33.593790  18.029627  0.000000  0.914387  -0.404841  0.000000  -0.991703  -0.128554  0.000000  0.000000  2.000000
647  1  1.000000 30.428871  -2.428114  0.000000  -0.520277  -0.853997  0.000000  -0.490646  -0.871359  0.000000  0.000000  2.000000
648  1  1.000000 7.136157  -40.084950  0.000000  -0.897366  0.441288  0.000000  -0.641145  -0.767419  0.000000  0.000000  2.000000
649  1  1.000000 -35.201101  -1.681164  0.000000  -0.835412  -0.549624  0.000000  0.068683  0.997639  0.000000  0.000000  2.000000
650  1  1.000000 45.237062  11.979361  0.000000  -0.436753  0.899581  0.000000  0.760718  0.649083  0.000000  0.000000  2.000000
651  1  1.000000 -38.193313  0.605333  0.000000  -0.851530  -0.524306  0.000000  0.904555  -0.426356  0.000000  0.000000  2.000000
652  1  1.000000 -47.875436  -12.775250  0.000000  -0.999010  0.044477  0.000000  -0.956687  -0.291117  0.000000  0.000000  2.000000
653  1  1.000000 -22.300206  -6.512644  0.000000  -0.902859  0.429936  0.000000  -0.449784  0.893137  0.000000  0.000000  2.000000
654  1  1.000000 -45.085132  -32.211720  0.000000  -0.334618  -0.942354  0.000000  0.403234  -0.915097  0.000000  0.000000  2.000000
655  1  1.000000 -40.841921  15.415839  0.000000  -0.841229  0.540680  0.000000  -0.574755  -0.818326  0.000000  0.000000  2.000000
656  1  1.000000 43.701825  24.091933  0.000000  -0.193792  -0.981043  0.000000  -0.663785  0.747923  0.000000  0.000000  2.000000
657  1  1.000000 9.345931  44.543367  0.000000  -0.338615  -0.940925  0.000000  0.322962  0.946412  0.000000  0.000000  2.000000
658  1  1.000000 19.343368  35.404989  0.000000  0.993116  -0.117133  0.000000  -0.999986  -0.005246  0.000000  0.000000  2.000000
659  1  1.000000 -18.048936  -0.376414  0.000000  -0.767584  -0.640949  0.000000  -0.251584  0.967836  0.000000  0.000000  2.000000
660  1  1.000000 30.453043  15.033099  0.000000  -0.524040  0.851694  0.000000  0.932433  0.361343  0.000000  0.000000  2.000000
661  1  1.000000 39.266237  -31.262934  0.000000  0.848441  0.529290  0.000000  0.406805  -0.913515  0.000000  0.000000  2.000000
662  1  1.000000 -4.541941  30.302893  0.000000  0.806251  0.591573  0.000000  0.996525  0.083298  0.000000  0.000000  2.000000
663  1  1.000000 -43.175248  -9.290275  0.000000  -0.652584  -0.757717  0.000000  -0.999969  -0.007863  0.000000  0.000000  2.000000
664  1  1.000000 -17.975442  -26.065143  0.000000  -0.055706  -0.998447  0.000000  0.327538  -0.944838  0.000000  0.000000  2.000000
665  1  1.000000 -14.959984  25.453751  0.000000  -0.388989  -0.921243  0.000000  0.652359  -0.757911  0.000000  0.000000  2.000000
666  1  1.000000 31.793578  31.200998  0.000000  -0.005564  0.999985  0.000000  -0.543617  -0.839333  0.000000  0.000000  2.000000
667  1  1.000000 -18.981803  18.289557  0.000000  -0.259356  0.965782  0.000000  0.860140  0.510059  0.000000  0.000000  2.000000
668  1  1.000000 34.868505  26.618705  0.000000  -0.999870  -0.016119  0.000000  -0.990038  0.140801  0.000000  0.000000  2.000000
669  1  1.000000 34.170292  -35.528698  0.000000  0.999252  -0.038683  0.000000  -0.944368  -0.328889  0.000000  0.000000  2.000000
670  1  1.000000 16.425483  37.192751  0.000000  0.513280  -0.858221  0.000000  0.847390  -0.530971  0.000000  0.000000  2.000000
671  1  1.000000 -26.392635  2.723652  0.000000  0.555579  -0.831464  0.000000  0.939173  0.343443  0.000000  0.000000  2.000000
672  1  1.000000 -12.479019  -18.641657  0.000000  0.808755  0.588145  0.000000  0.110137  0.993916  0.000000  0.000000  2.000000
673  1  1.000000 46.875825  1.302841  0.000000  0.999911  0.013309  0.000000  0.230709  -0.973023  0.000000  0.000000  2.000000
674  1  1.000000 -0.108471  -46.554012  0.000000  -0.749002  -0.662568  0.000000  -0.662210  -0.749318  0.000000  0.000000  2.000000
675  1  1.000000 -40.832560  -36.426116  0.000000  0.253848  0.967244  0.000000  0.150882  0.988552  0.000000  0.000000  2.000000
676  1  1.000000 -18.588832  -17.390805  0.000000  -0.866595  0.499011  0.000000  -0.455447  0.890263  0.000000  0.000000  2.000000
677  1  1.000000 29.479897  -5.962319  0.000000  0.273135  0.961976  0.000000  -0.930629  0.365963  0.000000  0.000000  2.000000
678  1  1.000000 25.197922  33.949260  0.000000  -0.079807  0.996810  0.000000  -0.611519  -0.791230  0.000000  0.000000  2.000000
679  1  1.000000 47.052901  -7.931708  0.000000  0.999784  0.020807  0.000000  0.775680  -0.631126  0.000000  0.000000  2.000000
680  1  1.000000 -35.059744  16.783349  0.000000  -0.151959  -0.988387  0.000000  0.986543  0.163504  0.000000  0.000000  2.000000
681  1  1.000000 31.266264  -48.203350  0.000000  -0.930714  0.365748  0.000000  0.355931  0.934512  0.000000  0.000000  2.000000
682  1  1.000000 -15.255141  27.344325  0.000000  0.552516  -0.833502  0.000000  -0.953234  0.302232  0.000000  0.000000  2.000000
683  1  1.000000 16.768900  32.336644  0.000000  -0.932243  -0.361832  0.000000  0.980570  0.196171  0.000000  0.000000  2.000000
684  1  1.000000 11.806081  4.375983  0.000000  0.964846  -0.262814  0.000000  -0.198879  -0.980024  0.000000  0.000000  2.000000
685  1  1.000000 -14.855319  -8.181885  0.000000  0.999944  -0.010624  0.000000  -0.145295  -0.989388  0.000000  0.000000  2.000000
686  1  1.000000 -0.394169  -21.105367  0.000000  0.014603  0.999893  0.000000  -0.999918  -0.012791  0.000000  0.000000  2.000000
687  1  1.000000 -12.975329  -44.537729  0.000000  -0.428786  -0.903406  0.000000  -0.760010  -0.649911  0.000000  0.000000  2.000000
688  1  1.000000 -40.943623  27.379182  0.000000  -0.129970  -0.991518  0.000000  0.995826  -0.091268  0.000000  0.000000  2.000000
689  1  1.000000 12.207151  32.115967  0.000000  0.453345  -0.891335  0.000000  0.755757  -0.654852  0.000000  0.000000  2.000000
690  1  1.000000 41.115603  -20.220640  0.000000  -0.069823  0.997559  0.000000  0.194531  -0.980896  0.000000  0.000000  2.000000
691  1  1.000000 12.494735  -18.884354  0.000000  0.629327  -0.777140  0.000000  -0.516938  0.856023  0.000000  0.000000  2.000000
692  1  1.000000 -16.746557  -46.904515  0.000000  -0.271199  0.962523  0.000000  0.527640  0.849468  0.000000  0.000000  2.000000
693  1  1.000000 2.017580  20.052812  0.000000  0.926671  0.375873  0.000000  -0.013974  -0.999902  0.000000  0.000000  2.000000
694  1  1.000000 -22.738168  19.129328  0.000000  0.999863  -0.016558  0.000000  -0.979069  -0.203529  0.000000  0.000000  2.000000
695  1  1.000000 -5.691543  -16.303921  0.000000  -0.765752  0.643136  0.000000  -0.935709  0.352772  0.000000  0.000000  2.000000
696  1  1.000000 -46.496268  25.271578  0.000000  -0.325810  0.945435  0.000000  -0.059037  0.998256  0.000000  0.000000  2.000000
697  1  1.000000 40.579184  -26.611472  0.000000  -0.715762  -0.698345  0.000000  0.929017  -0.370036  0.000000  0.000000  2.000000
698  1  1.000000 11.480315  18.248158  0.000000  -0.978649  0.205537  0.000000  0.617510  0.786563  0.000000  0.000000  2.000000
699  1  1.000000 -14.573880  37.387046  0.000000  0.581583  -0.813487  0.000000  -0.770268  0.637720  0.000000  0.000000  2.000000
700  1  1.000000 -38.654190  -4.938109  0.000000  -0.918134  -0.396270  0.000000  -0.851463  -0.524415  0.000000  0.000000  2.000000
701  1  1.000000 34.762467  5.100998  0.000000  -0.777882  0.628411  0.000000  -0.666725  -0.745304  0.000000  0.000000  2.000000
702  1  1.000000 43.539663  -43.345619  0.000000  0.954674  -0.297654  0.000000  0.097119  0.995273  0.000000  0.000000  2.000000
703  1  1.000000 -25.871467  27.069778  0.000000  0.647762  -0.761843  0.000000  -0.982290  0.187369  0.000000  0.000000  2.000000
704  1  1.000000 -43.051073  10.116328  0.000000  -0.990211  -0.139579  0.000000  -0.037816  -0.999285  0.000000  0.000000  2.000000
705  1  1.000000 -32.113940  44.027481  0.000000  0.979189  -0.202951  0.000000  0.339156  0.940730  0.000000  0.000000  2.000000
706  1  1.000000 32.037951  -39.124345  0.000000  0.324952  0.945730  0.000000  -0.421173  -0.906980  0.000000  0.000000  2.000000
707  1  1.000000 -24.830256  -31.866928  0.000000  -0.467149  -0.884178  0.000000  -0.987958  -0.154722  0.000000  0.000000  2.000000
